timestamp,label,cpu_percent,ram_used_mb,ram_percent,proc_ram_used_mb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_free_mb,gpu_mem_total_mb,gpu_temp_c,gpu_power_w
2026-04-15 10:49:47.306,Translating 勢い私も父が嫌いになってー,49.6,6260.3,53.2,1101.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:47.807,Translating 星の船だ．．．,40.9,6276.5,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:48.308,Translating 星の船だ．．．,50.1,6274.4,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:48.809,Translating 星の船だ．．．,49.9,6274.1,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:49.310,Translating 星の船だ．．．,50.6,6276.7,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:49.812,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,40.4,6251.4,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:50.313,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,50.0,6250.1,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:50.814,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,50.3,6249.6,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:51.315,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,49.9,6248.9,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:51.816,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,49.8,6253.3,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:52.317,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,49.8,6252.4,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:52.818,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,50.9,6257.1,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:53.319,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,49.9,6256.4,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:53.821,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,50.3,6257.4,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:54.322,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,49.9,6264.6,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:54.823,Translating 教師でもある父は勉強もせず星を観てばかりいる兄を許せないらしい,50.2,6264.4,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:55.324,Translating ひょっとすると生物も．．．,56.4,6256.6,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:55.825,Translating ひょっとすると生物も．．．,35.2,6280.8,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:56.326,Translating ひょっとすると生物も．．．,49.9,6282.1,53.4,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:56.827,Translating ひょっとすると生物も．．．,50.1,6290.4,53.4,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:57.329,Translating 話があるちょっと来い,49.4,6280.2,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:57.829,Translating 話があるちょっと来い,44.9,6287.6,53.4,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:58.331,Translating 話があるちょっと来い,49.6,6291.0,53.4,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:58.832,Translating 話があるちょっと来い,49.7,6291.4,53.4,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:59.333,Translating 話があるちょっと来い,49.8,6277.3,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:49:59.834,Translating 待ってろ今土星がいい位置に．．．,53.9,6279.7,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:00.335,Translating 待ってろ今土星がいい位置に．．．,38.6,6282.1,53.4,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:00.836,Translating 待ってろ今土星がいい位置に．．．,50.1,6282.1,53.4,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:01.337,Translating 待ってろ今土星がいい位置に．．．,49.9,6280.7,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:01.838,Translating 待ってろ今土星がいい位置に．．．,50.0,6281.1,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:02.340,Translating 待ってろ今土星がいい位置に．．．,49.6,6279.7,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:02.841,Translating つかまえたぞ火星だ,55.9,6278.3,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:03.342,Translating つかまえたぞ火星だ,36.0,6274.2,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:03.843,Translating つかまえたぞ火星だ,50.4,6274.7,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:04.344,Translating つかまえたぞ火星だ,49.7,6273.8,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:04.845,Translating ハハ運河が見えたって人はいるけどね,46.9,6246.1,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:05.346,Translating ハハ運河が見えたって人はいるけどね,43.1,6245.3,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:05.847,Translating ハハ運河が見えたって人はいるけどね,50.2,6249.5,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:06.349,Translating ハハ運河が見えたって人はいるけどね,50.4,6246.5,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:06.850,Translating ハハ運河が見えたって人はいるけどね,50.3,6246.6,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:07.351,Translating ハハ運河が見えたって人はいるけどね,49.7,6246.3,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:07.852,Translating わぁ赤いんだね,50.0,6268.9,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:08.353,Translating わぁ赤いんだね,42.8,6245.0,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:08.854,Translating わぁ赤いんだね,50.0,6245.2,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:09.356,Translating わぁ赤いんだね,50.9,6238.6,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:09.857,Translating あそこにだれかいるの？おうちはあるかなぁ？,44.5,6268.3,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:10.358,Translating あそこにだれかいるの？おうちはあるかなぁ？,48.8,6275.5,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:10.859,Translating あそこにだれかいるの？おうちはあるかなぁ？,50.1,6275.8,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:11.360,Translating あそこにだれかいるの？おうちはあるかなぁ？,49.8,6279.8,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:11.861,Translating あそこにだれかいるの？おうちはあるかなぁ？,50.0,6272.7,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:12.362,Translating あそこにだれかいるの？おうちはあるかなぁ？,51.0,6269.0,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:12.863,Translating あそこにだれかいるの？おうちはあるかなぁ？,49.9,6270.9,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:13.365,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,53.1,6274.1,53.3,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:13.865,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,39.7,6258.6,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:14.367,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,50.1,6258.6,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:14.868,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,50.1,6258.8,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:15.369,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,50.4,6258.8,53.2,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:15.870,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,50.2,6253.5,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:16.371,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,49.7,6246.8,53.1,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:16.873,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,49.8,6238.5,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:17.374,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,50.5,6238.8,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:17.875,Translating 紅いのは酸化してるからさ大昔は空気も水もあったんだ,50.1,6239.7,53.0,1101.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:18.376,BubbleTypesetter._apply_cleaning,54.4,6240.8,53.0,1101.3,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:18.882,BubbleTypesetter._process_bubble,22.7,6241.1,53.0,1108.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:19.393,BubbleTypesetter._apply_cleaning,12.5,6241.1,53.0,1108.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:19.899,BubbleTypesetter._process_bubble,12.6,6240.3,53.0,1108.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:20.419,BubbleTypesetter._apply_cleaning,12.9,6240.3,53.0,1108.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:21.573,yolo_start,0.0,5347.2,45.4,41.3,0,58.3,1989.7,2048.0,56,N/A
2026-04-15 10:50:22.074,EngineOCRFactory._setup_engine,35.1,5491.0,46.6,314.8,0,58.3,1989.7,2048.0,56,N/A
2026-04-15 10:50:22.586,EngineOCRFactory._setup_engine,12.3,5555.0,47.2,379.7,0,58.3,1989.7,2048.0,56,N/A
2026-04-15 10:50:23.103,EngineOCRFactory._setup_engine,12.4,5580.3,47.4,421.0,0,58.3,1989.7,2048.0,56,N/A
2026-04-15 10:50:23.604,EngineOCRFactory._run,24.4,5829.7,49.5,656.6,0,60.4,1987.6,2048.0,55,N/A
2026-04-15 10:50:24.106,EngineOCRFactory._run,46.5,5881.9,50.0,706.5,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:24.607,EngineOCRFactory._run,44.3,5867.6,49.8,690.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:25.109,EngineOCRFactory._run,5.2,5876.4,49.9,695.6,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:25.611,EngineOCRFactory._run,2.5,5878.1,49.9,698.6,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:26.114,EngineOCRFactory._run,13.9,6140.6,52.1,947.1,0,60.4,1987.6,2048.0,55,N/A
2026-04-15 10:50:26.615,EngineOCRFactory._run,50.1,6140.6,52.1,947.1,0,60.4,1987.6,2048.0,55,N/A
2026-04-15 10:50:27.117,EngineOCRFactory._run,21.4,6253.3,53.1,1481.7,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:27.618,EngineOCRFactory._run,39.5,6297.9,53.5,1097.2,0,60.4,1987.6,2048.0,55,N/A
2026-04-15 10:50:28.119,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_L/EvaLady_003_L_bubble_002.png,51.9,6304.2,53.5,1106.6,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:28.620,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_L/EvaLady_003_L_bubble_004.png,51.6,6304.2,53.5,1106.6,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:29.122,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_R/EvaLady_003_R_bubble_006.png,51.7,6302.1,53.5,1106.6,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:29.623,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_R/EvaLady_003_R_bubble_008.png,51.6,6302.1,53.5,1106.6,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:30.124,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_R/EvaLady_003_R_bubble_010.png,52.7,6300.3,53.5,1106.6,0,60.4,1987.6,2048.0,57,N/A
2026-04-15 10:50:30.626,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_R/EvaLady_003_R_bubble_011.png,51.1,6300.3,53.5,1106.7,0,60.4,1987.6,2048.0,57,N/A
2026-04-15 10:50:31.127,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_R/EvaLady_003_R_bubble_012.png,51.1,6300.0,53.5,1109.0,0,60.4,1987.6,2048.0,57,N/A
2026-04-15 10:50:31.628,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_R/EvaLady_003_R_bubble_013.png,51.2,6300.2,53.5,1109.0,0,60.4,1987.6,2048.0,57,N/A
2026-04-15 10:50:32.130,MangaOCRExtractor.extract from ./tmp/yolo-1024-95pbt-5pbv-cpu/crops_EvaLady_003_R/EvaLady_003_R_bubble_013.png,34.6,6292.5,53.4,1115.2,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:32.634,Translating ん？,30.8,6287.2,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:33.135,Translating これだー！！！,54.5,6288.7,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:33.636,Translating これだー！！！,38.3,6295.1,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:34.137,Translating これだー！！！,50.1,6293.3,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:34.638,Translating アタタ,43.9,6289.0,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:35.139,Translating アタタ,49.0,6287.6,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:35.640,Translating でもなぁ．．．,50.8,6276.7,53.3,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:36.141,Translating でもなぁ．．．,40.5,6297.2,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:36.642,Translating でもなぁ．．．,50.0,6297.5,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:37.143,Translating 何か違う,57.5,6304.5,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:37.645,Translating 何か違う,33.9,6272.9,53.3,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:38.146,Translating 何か違う,49.9,6268.1,53.2,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:38.647,Translating ご苦労さん数明クン,57.0,6280.1,53.3,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:39.148,Translating ご苦労さん数明クン,33.2,6284.0,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:39.649,Translating ご苦労さん数明クン,50.2,6286.5,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:40.150,Translating ご苦労さん数明クン,50.0,6290.2,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:40.652,Translating じゃリボートは明日中に,54.8,6285.7,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:41.153,Translating じゃリボートは明日中に,38.6,6295.2,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:41.654,Translating じゃリボートは明日中に,50.1,6295.4,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:42.155,Translating じゃリボートは明日中に,50.3,6285.0,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:42.657,Translating じゃリボートは明日中に,49.8,6289.3,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:43.158,Translating 私の夢はこんなんじゃ．．．,50.8,6298.3,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:43.658,Translating 私の夢はこんなんじゃ．．．,41.7,6299.0,53.5,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:44.160,Translating 私の夢はこんなんじゃ．．．,50.2,6293.5,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:44.661,Translating 私の夢はこんなんじゃ．．．,49.6,6293.4,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:45.162,Translating フィーバック係数右起動軸から読みます,49.0,6285.0,53.4,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:45.663,Translating フィーバック係数右起動軸から読みます,44.1,6280.9,53.3,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:46.164,Translating フィーバック係数右起動軸から読みます,50.2,6280.5,53.3,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:46.666,Translating フィーバック係数右起動軸から読みます,50.8,6280.1,53.3,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:47.167,Translating フィーバック係数右起動軸から読みます,50.0,6266.6,53.2,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:47.668,Translating フィーバック係数右起動軸から読みます,50.0,6270.8,53.3,1116.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:48.169,Translating 私は主由機器やシーズンがで開発品評価担当員となった,43.8,6255.4,53.1,1116.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:48.670,Translating 私は主由機器やシーズンがで開発品評価担当員となった,50.5,6252.9,53.1,1116.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:49.171,Translating 私は主由機器やシーズンがで開発品評価担当員となった,50.1,6256.4,53.1,1116.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:49.672,Translating 私は主由機器やシーズンがで開発品評価担当員となった,49.7,6256.9,53.1,1116.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:50.173,Translating 私は主由機器やシーズンがで開発品評価担当員となった,51.0,6266.5,53.2,1116.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:50.675,Translating 私は主由機器やシーズンがで開発品評価担当員となった,49.6,6266.8,53.2,1116.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:51.176,Translating 私は主由機器やシーズンがで開発品評価担当員となった,50.1,6269.8,53.2,1116.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:51.677,BubbleTypesetter._apply_cleaning,33.8,6271.7,53.3,1123.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:52.183,BubbleTypesetter._process_bubble,13.0,6272.4,53.3,1123.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:52.690,BubbleTypesetter._wrap_text_pixel_width,12.5,6272.4,53.3,1123.0,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:53.739,yolo_start,0.0,5350.0,45.4,41.4,0,58.3,1989.7,2048.0,56,N/A
2026-04-15 10:50:54.262,EngineOCRFactory._setup_engine,34.8,5493.1,46.7,316.4,0,58.3,1989.7,2048.0,56,N/A
2026-04-15 10:50:54.771,EngineOCRFactory._setup_engine,12.7,5561.4,47.2,379.8,0,58.3,1989.7,2048.0,55,N/A
2026-04-15 10:50:55.281,EngineOCRFactory._setup_engine,12.2,5586.8,47.4,422.6,0,58.3,1989.7,2048.0,55,N/A
2026-04-15 10:50:55.786,EngineOCRFactory._run,25.7,5869.5,49.8,647.5,0,60.4,1987.6,2048.0,55,N/A
2026-04-15 10:50:56.287,EngineOCRFactory._run,48.9,5861.1,49.8,646.3,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:56.788,EngineOCRFactory._run,40.6,5876.0,49.9,657.4,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:57.291,EngineOCRFactory._run,3.7,5874.5,49.9,658.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:57.793,EngineOCRFactory._run,2.0,5875.0,49.9,661.1,0,60.4,1987.6,2048.0,56,N/A
2026-04-15 10:50:58.297,EngineOCRFactory._run,12.7,6111.4,51.9,918.1,0,60.4,1987.6,2048.0,55,N/A
2026-04-15 10:50:58.798,EngineOCRFactory._run,49.4,6119.3,52.0,924.1,0,60.4,1987.6,2048.0,55,N/A
