timestamp,label,cpu_percent,ram_used_mb,ram_percent,proc_ram_used_mb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_free_mb,gpu_mem_total_mb,gpu_temp_c,gpu_power_w
2026-04-25 16:03:06.375,Translating フィーバック係数右起動軸から読みます,41.1,8733.5,36.5,1097.3,0,769.9,11518.1,12288.0,45,19.192
2026-04-25 16:03:06.877,Translating フィーバック係数右起動軸から読みます,52.7,8738.9,36.5,1097.3,0,769.7,11518.3,12288.0,45,18.994
2026-04-25 16:03:07.379,Translating フィーバック係数右起動軸から読みます,51.6,8739.4,36.5,1097.3,4,769.7,11518.3,12288.0,45,18.949
2026-04-25 16:03:07.881,Translating 私は主由機器やシーズンがで開発品評価担当員となった,43.2,8719.9,36.5,1097.3,16,769.7,11518.3,12288.0,45,19.127
2026-04-25 16:03:08.382,Translating 私は主由機器やシーズンがで開発品評価担当員となった,51.0,8720.1,36.5,1097.3,0,769.7,11518.3,12288.0,45,19.207
2026-04-25 16:03:08.884,Translating 私は主由機器やシーズンがで開発品評価担当員となった,51.7,8720.2,36.5,1097.3,7,762.8,11525.2,12288.0,45,19.228
2026-04-25 16:03:09.386,Translating 私は主由機器やシーズンがで開発品評価担当員となった,51.2,8717.1,36.4,1097.3,0,761.6,11526.4,12288.0,45,19.168
2026-04-25 16:03:09.889,BubbleTypesetter._process_bubble,50.2,8711.7,36.4,1104.2,0,749.0,11539.0,12288.0,45,19.161
2026-04-25 16:03:10.395,BubbleTypesetter._process_bubble,9.0,8711.7,36.4,1104.2,15,749.0,11539.0,12288.0,45,19.196
2026-04-25 16:03:10.921,BubbleTypesetter._apply_cleaning,8.5,8710.7,36.4,1104.2,0,749.0,11539.0,12288.0,45,19.127
2026-04-25 16:03:11.860,yolo_start,0.0,7976.0,33.3,40.0,14,746.2,11541.8,12288.0,45,19.431
2026-04-25 16:03:12.372,EngineOCRFactory._setup_engine,24.5,8224.6,34.4,522.8,0,756.0,11532.0,12288.0,45,19.697
2026-04-25 16:03:12.902,EngineOCRFactory._setup_engine,9.0,8275.3,34.6,566.1,0,756.0,11532.0,12288.0,45,19.609
2026-04-25 16:03:13.406,EngineOCRFactory._setup_engine,9.2,8337.5,34.9,678.9,0,756.0,11532.0,12288.0,45,19.153
2026-04-25 16:03:13.908,EngineOCRFactory._run,11.6,8442.2,35.3,774.5,7,757.7,11530.3,12288.0,45,19.236
2026-04-25 16:03:14.408,EngineOCRFactory._run,49.2,8681.5,36.3,887.2,0,757.6,11530.4,12288.0,45,19.786
2026-04-25 16:03:14.911,EngineOCRFactory._run,30.6,8730.6,36.5,956.8,4,757.1,11530.9,12288.0,45,20.601
2026-04-25 16:03:15.413,EngineOCRFactory._run,19.1,8957.3,37.4,1188.9,0,757.1,11530.9,12288.0,45,21.063
2026-04-25 16:03:15.914,EngineOCRFactory._run,32.1,9062.0,37.9,1302.3,0,757.1,11530.9,12288.0,45,20.963
2026-04-25 16:03:16.415,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_001.png,52.4,9068.9,37.9,1308.5,0,757.1,11530.9,12288.0,45,20.09
2026-04-25 16:03:16.916,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_003.png,51.3,9047.6,37.8,1308.6,0,757.1,11530.9,12288.0,45,19.498
2026-04-25 16:03:17.416,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_005.png,51.3,9048.1,37.8,1308.6,0,749.0,11539.0,12288.0,45,19.347
2026-04-25 16:03:17.917,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_007.png,52.0,9037.2,37.8,1308.6,0,749.0,11539.0,12288.0,45,19.272
2026-04-25 16:03:18.419,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_009.png,51.2,9037.7,37.8,1308.7,0,749.0,11539.0,12288.0,45,19.412
2026-04-25 16:03:18.919,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_010.png,51.2,8997.7,37.6,1308.7,0,749.0,11539.0,12288.0,45,19.38
2026-04-25 16:03:19.420,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_011.png,51.4,8997.7,37.6,1309.4,0,749.0,11539.0,12288.0,45,19.268
2026-04-25 16:03:19.921,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_012.png,51.4,8998.4,37.6,1309.5,1,749.0,11539.0,12288.0,45,19.378
2026-04-25 16:03:20.422,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_L/Hamlet_009_L_bubble_013.png,50.9,8998.7,37.6,1309.5,0,749.0,11539.0,12288.0,45,19.396
2026-04-25 16:03:20.923,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_R/Hamlet_009_R_bubble_015.png,51.8,8994.9,37.6,1309.5,10,749.0,11539.0,12288.0,45,19.326
2026-04-25 16:03:21.424,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_R/Hamlet_009_R_bubble_017.png,52.0,8996.5,37.6,1309.5,0,749.0,11539.0,12288.0,45,19.336
2026-04-25 16:03:21.924,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_R/Hamlet_009_R_bubble_019.png,51.2,8993.1,37.6,1309.5,1,749.0,11539.0,12288.0,45,19.342
2026-04-25 16:03:22.425,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_R/Hamlet_009_R_bubble_021.png,51.7,8993.1,37.6,1309.6,6,749.0,11539.0,12288.0,45,19.306
2026-04-25 16:03:22.926,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_R/Hamlet_009_R_bubble_022.png,51.0,8956.1,37.4,1309.6,1,749.0,11539.0,12288.0,45,19.372
2026-04-25 16:03:23.427,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_R/Hamlet_009_R_bubble_023.png,50.8,8956.1,37.4,1309.6,0,749.0,11539.0,12288.0,45,19.346
2026-04-25 16:03:23.929,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_009_R/Hamlet_009_R_bubble_023.png,33.2,8676.9,36.3,1017.5,1,749.0,11539.0,12288.0,45,19.238
2026-04-25 16:03:24.430,Translating やーん,32.9,8697.0,36.4,1019.0,0,749.0,11539.0,12288.0,45,19.355
2026-04-25 16:03:24.932,Translating だれだっ,47.1,8688.2,36.3,1019.0,1,749.0,11539.0,12288.0,45,19.405
2026-04-25 16:03:25.433,Translating だれだっ,48.7,8688.4,36.3,1019.0,0,749.0,11539.0,12288.0,45,19.38
2026-04-25 16:03:25.935,Translating ホレーショですっ,45.6,8670.7,36.3,1019.0,16,749.0,11539.0,12288.0,45,19.545
2026-04-25 16:03:26.435,Translating ホレーショですっ,52.2,8670.8,36.3,1019.0,0,749.0,11539.0,12288.0,45,19.444
2026-04-25 16:03:26.937,Translating またあとでねっ,43.3,8682.0,36.3,1019.0,18,749.0,11539.0,12288.0,45,19.384
2026-04-25 16:03:27.437,Translating またあとでねっ,51.2,8686.0,36.3,1019.0,0,749.0,11539.0,12288.0,45,19.363
2026-04-25 16:03:27.939,Translating お話がありますこちらへ,46.4,8689.1,36.3,1019.0,1,749.0,11539.0,12288.0,45,19.477
2026-04-25 16:03:28.441,Translating お話がありますこちらへ,51.5,8673.5,36.3,1019.0,0,749.0,11539.0,12288.0,45,19.325
2026-04-25 16:03:28.943,Translating お話がありますこちらへ,51.2,8671.7,36.3,1019.0,1,749.0,11539.0,12288.0,45,19.289
2026-04-25 16:03:29.445,Translating お耳をじつは,45.2,8676.2,36.3,1019.0,0,749.0,11539.0,12288.0,45,19.35
2026-04-25 16:03:29.947,Translating お耳をじつは,51.6,8657.4,36.2,1019.0,1,743.0,11545.0,12288.0,45,19.294
2026-04-25 16:03:30.449,Translating 話とはなんだホーレン草,45.8,8643.0,36.1,1019.1,0,743.0,11545.0,12288.0,45,19.244
2026-04-25 16:03:30.949,Translating 話とはなんだホーレン草,49.5,8640.3,36.1,1019.1,0,743.0,11545.0,12288.0,45,19.247
2026-04-25 16:03:31.452,Translating 話とはなんだホーレン草,52.0,8642.3,36.1,1019.1,0,743.0,11545.0,12288.0,45,19.121
2026-04-25 16:03:31.953,Translating 人のなにをただ見しとるやつは,46.7,8662.6,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.084
2026-04-25 16:03:32.454,Translating 人のなにをただ見しとるやつは,51.2,8666.8,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.064
2026-04-25 16:03:32.956,Translating 人のなにをただ見しとるやつは,50.9,8668.0,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.998
2026-04-25 16:03:33.458,Translating このマンガやたらと人物がでてややこしいなァ．．．,46.2,8665.7,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.978
2026-04-25 16:03:33.958,Translating このマンガやたらと人物がでてややこしいなァ．．．,50.6,8666.4,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.01
2026-04-25 16:03:34.460,Translating このマンガやたらと人物がでてややこしいなァ．．．,51.2,8669.6,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.993
2026-04-25 16:03:34.962,Translating このマンガやたらと人物がでてややこしいなァ．．．,51.7,8670.6,36.3,1019.1,6,743.0,11545.0,12288.0,45,18.98
2026-04-25 16:03:35.465,Translating オフェリアさんはポロニアスさんの子どもでレアチーズの妹なのです,48.7,8651.5,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.013
2026-04-25 16:03:35.965,Translating オフェリアさんはポロニアスさんの子どもでレアチーズの妹なのです,48.4,8650.7,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.198
2026-04-25 16:03:36.467,Translating オフェリアさんはポロニアスさんの子どもでレアチーズの妹なのです,52.3,8656.2,36.2,1019.1,7,743.0,11545.0,12288.0,45,19.255
2026-04-25 16:03:36.969,Translating オフェリアさんはポロニアスさんの子どもでレアチーズの妹なのです,50.9,8656.9,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.106
2026-04-25 16:03:37.471,Translating オフェリアさんはポロニアスさんの子どもでレアチーズの妹なのです,50.8,8658.1,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.098
2026-04-25 16:03:37.973,Translating あなたの伝記をしたためておるホレーショですっ,45.5,8668.8,36.2,1019.1,17,743.0,11545.0,12288.0,45,19.213
2026-04-25 16:03:38.474,Translating あなたの伝記をしたためておるホレーショですっ,50.8,8669.2,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.112
2026-04-25 16:03:38.976,Translating あなたの伝記をしたためておるホレーショですっ,51.1,8659.4,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.0
2026-04-25 16:03:39.478,Translating あなたの伝記をしたためておるホレーショですっ,51.7,8659.5,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.86
2026-04-25 16:03:39.980,Translating これが恋人としてのハムレットの最後とはオフェリアは知るはずもなかった,44.2,8655.3,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.941
2026-04-25 16:03:40.481,Translating これが恋人としてのハムレットの最後とはオフェリアは知るはずもなかった,50.8,8659.5,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.971
2026-04-25 16:03:40.983,Translating これが恋人としてのハムレットの最後とはオフェリアは知るはずもなかった,51.8,8653.1,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.832
2026-04-25 16:03:41.484,Translating これが恋人としてのハムレットの最後とはオフェリアは知るはずもなかった,52.4,8655.4,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.831
2026-04-25 16:03:41.986,Translating これが恋人としてのハムレットの最後とはオフェリアは知るはずもなかった,50.9,8653.2,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.906
2026-04-25 16:03:42.487,Translating 大事でございますって！！,42.2,8656.0,36.2,1019.1,17,743.0,11545.0,12288.0,45,19.119
2026-04-25 16:03:42.988,Translating 大事でございますって！！,51.8,8653.8,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.21
2026-04-25 16:03:43.489,Translating あっ,42.1,8642.4,36.1,1019.1,2,743.0,11545.0,12288.0,45,19.058
2026-04-25 16:03:43.990,Translating たーれだ,47.5,8647.3,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.043
2026-04-25 16:03:44.491,Translating アホかしら,52.1,8652.1,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.224
2026-04-25 16:03:44.992,Translating アホかしら,41.9,8667.1,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.219
2026-04-25 16:03:45.495,Translating ハムレットさま！！,46.0,8658.1,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.96
2026-04-25 16:03:45.995,Translating ハムレットさま,50.3,8664.4,36.2,1019.1,0,743.0,11545.0,12288.0,45,18.946
2026-04-25 16:03:46.496,Translating うんロペのお洋服きれいでしょ,42.3,8669.6,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.108
2026-04-25 16:03:46.997,Translating うんロペのお洋服きれいでしょ,51.4,8674.3,36.3,1019.1,0,743.0,11545.0,12288.0,45,19.135
2026-04-25 16:03:47.498,Translating うんロペのお洋服きれいでしょ,51.2,8678.3,36.3,1019.1,0,743.0,11545.0,12288.0,45,19.115
2026-04-25 16:03:48.000,Translating うんロペのお洋服きれいでしょ,51.0,8674.2,36.3,1019.1,0,743.0,11545.0,12288.0,45,19.023
2026-04-25 16:03:48.501,Translating あらすてきなかっこうしてるのね,59.4,8674.1,36.3,1019.1,0,743.0,11545.0,12288.0,45,18.975
2026-04-25 16:03:49.006,Translating あらすてきなかっこうしてるのね,45.5,8650.5,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.153
2026-04-25 16:03:49.508,Translating あらすてきなかっこうしてるのね,50.8,8654.7,36.2,1019.1,0,743.0,11545.0,12288.0,45,19.182
2026-04-25 16:03:50.009,Translating わーわかっちゃったわかつちゃつたひー,43.9,8640.8,36.1,1019.2,15,743.0,11545.0,12288.0,45,19.111
2026-04-25 16:03:50.510,Translating わーわかっちゃったわかつちゃつたひー,51.2,8632.6,36.1,1019.2,0,743.0,11545.0,12288.0,45,19.083
2026-04-25 16:03:51.012,Translating といいながらハムレットの手はあらぬところへ．．．,53.7,8641.4,36.1,1019.2,0,743.0,11545.0,12288.0,45,19.036
2026-04-25 16:03:51.514,Translating といいながらハムレットの手はあらぬところへ．．．,42.9,8647.4,36.2,1019.2,0,743.0,11545.0,12288.0,45,19.0
2026-04-25 16:03:52.016,Translating といいながらハムレットの手はあらぬところへ．．．,51.2,8647.9,36.2,1019.2,0,743.0,11545.0,12288.0,45,19.081
2026-04-25 16:03:52.519,Translating といいながらハムレットの手はあらぬところへ．．．,51.4,8638.8,36.1,1019.2,0,743.0,11545.0,12288.0,45,19.079
2026-04-25 16:03:53.020,Translating オフェリアボクは悩める少年だキミだけが心のすくいなのだョ,43.4,8652.9,36.2,1019.2,0,743.0,11545.0,12288.0,45,19.086
2026-04-25 16:03:53.521,Translating オフェリアボクは悩める少年だキミだけが心のすくいなのだョ,50.5,8652.9,36.2,1019.2,0,743.0,11545.0,12288.0,45,19.163
2026-04-25 16:03:54.023,Translating オフェリアボクは悩める少年だキミだけが心のすくいなのだョ,51.1,8657.1,36.2,1019.2,0,743.0,11545.0,12288.0,45,19.158
2026-04-25 16:03:54.525,Translating オフェリアボクは悩める少年だキミだけが心のすくいなのだョ,50.7,8661.8,36.2,1019.2,0,743.0,11545.0,12288.0,45,19.063
2026-04-25 16:03:55.027,Translating オフェリアボクは悩める少年だキミだけが心のすくいなのだョ,52.0,8662.3,36.2,1019.2,9,743.0,11545.0,12288.0,45,19.117
2026-04-25 16:03:55.534,BubbleTypesetter._apply_cleaning,25.6,8654.8,36.2,1026.1,17,743.0,11545.0,12288.0,45,19.208
2026-04-25 16:03:56.072,BubbleTypesetter._wrap_text_pixel_width,9.0,8655.0,36.2,1026.1,0,743.0,11545.0,12288.0,45,19.19
2026-04-25 16:03:56.622,BubbleTypesetter._apply_cleaning,9.5,8656.7,36.2,1026.1,7,743.0,11545.0,12288.0,45,19.142
2026-04-25 16:03:57.123,BubbleTypesetter._apply_cleaning,8.5,8657.0,36.2,1026.1,0,743.0,11545.0,12288.0,45,19.085
2026-04-25 16:03:57.623,BubbleTypesetter._apply_cleaning,9.2,8657.0,36.2,1026.1,0,743.0,11545.0,12288.0,45,19.129
2026-04-25 16:03:58.812,yolo_start,0.0,7999.0,33.4,40.1,0,740.2,11547.8,12288.0,45,19.242
2026-04-25 16:03:59.320,EngineOCRFactory._setup_engine,22.5,8248.4,34.5,524.0,7,740.2,11547.8,12288.0,45,19.408
2026-04-25 16:03:59.840,EngineOCRFactory._setup_engine,8.7,8291.8,34.7,566.3,0,740.2,11547.8,12288.0,45,19.408
2026-04-25 16:04:00.347,EngineOCRFactory._setup_engine,8.6,8353.6,34.9,678.6,0,740.2,11547.8,12288.0,45,19.193
2026-04-25 16:04:00.849,EngineOCRFactory._run,11.1,8453.9,35.3,776.2,15,743.0,11545.0,12288.0,45,19.2
2026-04-25 16:04:01.350,EngineOCRFactory._run,49.3,8698.0,36.4,888.5,0,743.0,11545.0,12288.0,45,19.43
2026-04-25 16:04:01.851,EngineOCRFactory._run,30.0,8695.0,36.4,903.7,16,743.0,11545.0,12288.0,45,19.564
2026-04-25 16:04:02.353,EngineOCRFactory._run,18.8,8961.0,37.5,1180.1,14,743.0,11545.0,12288.0,45,19.419
2026-04-25 16:04:02.853,EngineOCRFactory._run,32.7,9068.2,37.9,1293.5,0,743.0,11545.0,12288.0,45,19.325
2026-04-25 16:04:03.354,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_010_L/Hamlet_010_L_bubble_001.png,51.0,9072.2,37.9,1299.7,0,743.0,11545.0,12288.0,45,19.262
2026-04-25 16:04:03.855,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_010_L/Hamlet_010_L_bubble_004.png,52.0,9042.0,37.8,1299.8,15,743.0,11545.0,12288.0,45,19.424
2026-04-25 16:04:04.356,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_010_L/Hamlet_010_L_bubble_005.png,51.1,9038.8,37.8,1299.8,8,743.0,11545.0,12288.0,45,19.475
2026-04-25 16:04:04.857,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_010_L/Hamlet_010_L_bubble_006.png,50.9,9039.0,37.8,1299.9,16,743.0,11545.0,12288.0,45,19.346
2026-04-25 16:04:05.359,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_010_R/Hamlet_010_R_bubble_008.png,52.2,9038.7,37.8,1299.9,8,743.0,11545.0,12288.0,45,19.304
2026-04-25 16:04:05.860,MangaOCRExtractor.extract from ./tmp-new-teste/1024-95-pbt-cpu-only/crops_Hamlet_010_R/Hamlet_010_R_bubble_010.png,51.2,9018.5,37.7,1299.9,14,743.0,11545.0,12288.0,45,19.314
2026-04-25 16:04:06.361,Translating ん！,15.8,8672.3,36.3,954.0,0,743.0,11545.0,12288.0,45,19.356
2026-04-25 16:04:06.862,Translating はいな,54.4,8665.3,36.2,954.0,0,743.0,11545.0,12288.0,45,19.17
2026-04-25 16:04:07.362,Translating もう三時か！,44.9,8667.7,36.2,954.0,7,743.0,11545.0,12288.0,45,19.161
2026-04-25 16:04:07.864,Translating もう三時か！,44.6,8667.5,36.2,954.0,7,743.0,11545.0,12288.0,45,19.244
2026-04-25 16:04:08.365,Translating もう三時か！,52.2,8676.0,36.3,954.0,7,743.0,11545.0,12288.0,45,19.134
2026-04-25 16:04:08.867,Translating そろそろ時間でございますな．．,46.2,8610.1,36.0,954.0,16,743.0,11545.0,12288.0,45,19.171
2026-04-25 16:04:09.367,Translating そろそろ時間でございますな．．,48.2,8608.9,36.0,954.0,7,743.0,11545.0,12288.0,45,19.258
2026-04-25 16:04:09.869,Translating 亡き王さまそっくりにヨロイカブトでこうやって．．．,55.1,8617.0,36.0,954.0,7,743.0,11545.0,12288.0,45,19.218
2026-04-25 16:04:10.370,Translating 亡き王さまそっくりにヨロイカブトでこうやって．．．,41.8,8617.5,36.0,954.0,7,743.0,11545.0,12288.0,45,19.105
2026-04-25 16:04:10.872,Translating 亡き王さまそっくりにヨロイカブトでこうやって．．．,51.2,8620.0,36.0,954.0,7,743.0,11545.0,12288.0,45,19.021
